ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
86C73CA6E4847265BF7D242027684EB8,86C73CA6E48472652881653CC4F86172,2023-06-12 00:00:00,001,颗粒物,,20,,0,0,2023-06-13T12:35:06.263,2023-06-15T14:30:31.76,20230612
86C73CA6E4847265BF7D242027684EB8,86C73CA6E48472652881653CC4F86172,2023-06-12 00:00:00,002,二氧化硫,,80,,0,0,2023-06-13T12:35:06.267,2023-06-15T14:30:31.76,20230612
86C73CA6E4847265BF7D242027684EB8,86C73CA6E48472652881653CC4F86172,2023-06-12 00:00:00,003,氮氧化物,,250,,0,0,2023-06-13T12:35:06.267,2023-06-15T14:30:31.76,20230612
86C73CA6E4847265BF7D242027684EB8,86C73CA6E48472652881653CC4F86172,2023-06-12 00:00:00,004,一氧化碳,,80,,0,0,2023-06-13T12:35:06.267,2023-06-15T14:30:31.76,20230612
86C73CA6E4847265BF7D242027684EB8,86C73CA6E48472652881653CC4F86172,2023-06-12 00:00:00,008,氯化氢,,50,,0,0,2023-06-13T12:35:06.267,2023-06-15T14:30:31.76,20230612
86C73CA6E4847265BF7D242027684EB8,C02215094565CBE13F3695BDFD5452F6FE9ECB470B486F8E9CC61FF14FEFE3784A0DBA6017D6FC34,2023-06-12 00:00:00,001,颗粒物,0.844,20,,0,0,2023-06-13T12:35:05.28,2023-06-14T14:30:54.783,20230612
86C73CA6E4847265BF7D242027684EB8,C02215094565CBE13F3695BDFD5452F6FE9ECB470B486F8E9CC61FF14FEFE3784A0DBA6017D6FC34,2023-06-12 00:00:00,002,二氧化硫,21.483,80,,0,0,2023-06-13T12:35:05.28,2023-06-14T14:30:54.783,20230612
86C73CA6E4847265BF7D242027684EB8,C02215094565CBE13F3695BDFD5452F6FE9ECB470B486F8E9CC61FF14FEFE3784A0DBA6017D6FC34,2023-06-12 00:00:00,003,氮氧化物,160.86,250,,0,0,2023-06-13T12:35:05.283,2023-06-14T14:30:54.783,20230612
86C73CA6E4847265BF7D242027684EB8,C02215094565CBE13F3695BDFD5452F6FE9ECB470B486F8E9CC61FF14FEFE3784A0DBA6017D6FC34,2023-06-12 00:00:00,004,一氧化碳,0.225,80,,0,0,2023-06-13T12:35:05.283,2023-06-14T14:30:54.783,20230612
86C73CA6E4847265BF7D242027684EB8,C02215094565CBE13F3695BDFD5452F6FE9ECB470B486F8E9CC61FF14FEFE3784A0DBA6017D6FC34,2023-06-12 00:00:00,008,氯化氢,24.983,50,,0,0,2023-06-13T12:35:05.283,2023-06-14T14:30:54.783,20230612
